traffic_flow,throughput,bandwidth,bandwidth_deviation,end_to_end_delay,mean_latency,energy_consumption,packet_loss,generalized_entropy,gid,projected_entropy,label
370.7904788350927,304.57938379810594,38.29151018653735,0.05383319432557135,4.174439832249895,0.39485624589709356,45.037320887448196,0.052963264355663765,0.7337976022940853,0.024957548544150984,0.5114675400426174,0
356.35644493972086,170.1627215762396,52.405110903953315,0.02688535143821935,4.600147956199634,0.23288744145830842,41.32640116111611,0.18671862874025033,0.7492973450338632,0.048037654074633375,0.7339203702877005,0
133.1982526190795,445.3834938598211,83.94732079394245,0.03684489199165789,3.283961429145068,0.44592698657366053,16.724723903909005,0.1439919078738959,0.9738990163940346,0.010888112519514014,0.4110471935560581,1
648.6079005819072,408.8417097231177,51.33386774558925,0.08953460891531693,0.6068271628163685,0.341907329010814,30.490422555050422,0.1507627425956738,0.42139760484915056,0.022148954065273032,0.35513176402571633,1
552.4111209059754,346.3033255962915,42.20184387928976,0.06664630475268357,2.0699333627523795,0.4546620132301411,29.494992316849796,0.043811834611976665,0.5321986319381734,0.04684277945198326,0.407164298467125,0
146.33087612499043,432.76177809240886,54.47912025252699,0.0787387026752333,3.671802080515271,0.33057739006130177,35.003662107461146,0.08860799532703217,0.9617524682659725,0.022837417532777616,0.4091966437856498,1
350.7818178129503,440.28239043191104,84.54243271934965,0.04543454230676552,3.921122331649334,0.10907958740217091,47.84747575965045,0.12356263891785729,0.7552593904289057,0.020090113354206816,0.5441801159419536,0
917.4392973699884,368.76333952176566,40.16872426337855,0.0630247219456158,0.6792712492263341,0.1893612699973351,33.190857670499184,0.1539947236413202,0.10080615028761919,0.03136881639724989,0.5434698699813632,1
315.6057016002752,426.6559977636524,25.63854338221694,0.024838360874320755,0.10015052234237384,0.1408077267136056,31.608690671144743,0.020791875182477916,0.7925525180366428,0.04295206999682152,0.49715381588287166,0
230.40538488210078,363.8621577511776,74.08126182977027,0.07054608302834862,3.589471524814965,0.458971923972588,12.012917317386558,0.1924730632909057,0.8801890972834383,0.014125870435134443,0.1347857849174381,0
540.5074842498068,356.0633472921352,84.33803914372736,0.042760133370333735,1.8473212623324078,0.3921800302793672,12.516299040720957,0.17804413411091122,0.5457365523770199,0.04772082838582945,0.49607547850053113,0
987.0854086995406,328.37512019683294,19.057373067118,0.04425455148147456,1.3469585249294753,0.3543792660095027,17.493871653071555,0.05406971809911687,0.015577059477247523,0.041802915247246566,0.1691039004206515,1
317.84974436035037,388.72248780093855,31.588670148035025,0.06493223245768817,0.16319760196867467,0.18543484383422976,11.298830867669931,0.1645520486064664,0.7901909702542538,0.01725001022206208,0.12613578629576516,0
704.9219926652906,121.37229738188317,22.77747907848945,0.09362806214689268,2.7474670931313487,0.1328201474225961,39.7341158228005,0.10366478460796469,0.35547892429603256,0.03848031844792651,0.9326457173411677,0
785.4576537958458,446.3918416395178,41.31472704239499,0.006400634660862093,4.270638603587311,0.3904029895950103,38.933212159758526,0.09236129631240374,0.2600021916340979,0.025398348905502285,0.6049500131477042,0
313.8737895931597,442.3295874853544,50.53158810148714,0.08247432373470076,4.792395066735681,0.2633710756455859,15.442249377265718,0.06288682116228109,0.7943734204419104,0.026091787123052747,0.6594900581245843,1
755.3947137506736,63.16127736555161,77.39437032669758,0.029238311041219312,2.8721502580051177,0.15160529846778312,43.443156031811235,0.1161937173263185,0.2958003408566344,0.041331603697554654,0.4017936703333638,1
431.0048194473279,421.6175377541432,68.60328263935068,0.044391945450637786,2.620860505925482,0.3274798901743738,16.191441393844478,0.14597782354071956,0.6682293409429287,0.04851139231922929,0.9089808919148642,0
669.0752475342215,107.99144036305034,65.8835710730588,0.0021913328775008956,0.5167762888972814,0.0681502334623034,22.047023479894353,0.08218658099255166,0.3975242268561284,0.015066234913887758,0.6379304895796655,0
670.1767396848053,200.80348441661386,41.71374519486889,0.030104607783431304,2.789476727558739,0.1967766143577141,19.9590759664546,0.12584383860165843,0.39623664038553286,0.026825209475152774,0.7691698695235875,0
582.1972156672826,384.5787153312235,85.7302797776284,0.05026312426301305,1.961897486930434,0.2608506475660106,24.89228394292191,0.13986258423106077,0.4981499233770409,0.029237664323372145,0.36856246902771383,0
181.26079304896746,122.34195322173869,52.41584506583481,0.005617607734743901,3.0749628763295274,0.11658125034923264,20.186550635598476,0.1422243634030572,0.9285906309670553,0.025052472678199905,0.9600118808191255,1
851.7722460303141,418.085160853578,98.11944442136391,0.04910957293831652,2.004759104595079,0.4930945149158778,29.558037057538083,0.010393219626236051,0.18041219949253484,0.024527564948649,0.820461290158315,0
388.70205847456225,424.46038008098384,67.07279244661632,0.09271106288584274,1.2774657049067972,0.14409381406532643,26.296315254187416,0.1719495611370134,0.7144422402393709,0.01209074670246386,0.8539484630145436,0
267.8666593598688,278.36048019237626,21.363826740805244,0.010539321810780523,0.5653298486190449,0.1086589085194695,49.46277963117306,0.0916506629530096,0.8421720148827265,0.03742154482250493,0.17219426742575428,0
136.6976273992875,52.87364227257511,70.85598058678906,0.07644407280755044,1.6431003784855893,0.1415906932491034,12.237054005129027,0.05248321633924289,0.9706813207229351,0.027448576684801815,0.2709632078712195,0
631.8036488694177,179.16715992871076,39.25936138885291,0.040967105337599265,0.5735596880099862,0.3960775099218759,15.687255055494065,0.048352901495936323,0.44092324741998656,0.01779175210575707,0.28562659968357706,0
709.8079256580542,327.617113269084,71.76944770174876,0.0655173714524338,0.9667950590375213,0.2414775466723293,12.1130357563441,0.0966028225687901,0.3497258118923253,0.04264134009208274,0.27090922324687117,0
114.92904603507054,491.53378011234054,16.267703334616517,0.026023659798522936,4.937947177039775,0.3044371728886421,35.03364779929503,0.17736630789379185,0.990455925679967,0.04210242992606512,0.8554081621042879,0
560.8837524693529,334.31608715750076,25.739329345836346,0.01594922625413583,2.2761074288424314,0.05945412064386234,12.180371096548782,0.0756695163365294,0.5225383840692099,0.029455665123555755,0.03188479520859211,0
303.84619767814416,166.91161147887192,87.01635330152077,0.016046261427122645,2.706171655874581,0.06549408885799156,43.457589495044935,0.14994514935670866,0.804886744215448,0.021938026445910423,0.0760999889807743,0
680.6555113685049,335.30256639482513,30.44616013211634,0.007049194564314465,4.380730790812355,0.2506214974221573,30.477545227277112,0.019363746197443722,0.3839734740034527,0.03552370903185809,0.2739148706299037,0
256.92978610449234,292.99342087213495,85.3337012718646,0.018564670490124304,4.97828761240437,0.41749485944073056,31.08030498326135,0.09521134043021236,0.8533609705103006,0.021526085431096124,0.19987297464944365,0
721.8439642922193,400.9304278180146,35.134847960896934,0.06642193849889683,2.95530080178894,0.44835749541840436,32.46378030848777,0.19833722807854715,0.3355312908496866,0.019440317212948484,0.23185961388284837,1
448.0618116704837,98.14128747213128,67.8593719052837,0.0881690611843508,4.081121723116441,0.0890179554180381,16.83254825224843,0.1540875605584674,0.6494090202161211,0.03922058616105307,0.7979431892533,0
943.0569898630611,392.4625561259126,72.47355161588479,0.08141256855911619,1.702011019249709,0.29226339594546025,17.9076121245795,0.042105697688122605,0.06954916400665567,0.011613009588838027,0.5631265938920469,0
223.7688497313939,293.5699604042496,56.13892778305476,0.06851343098744841,1.5981453914917265,0.46095335882567173,22.75269291492019,0.10028829473958215,0.8868292720260413,0.013790738841383758,0.0057706612929679935,1
406.95971594523263,483.3464017365476,37.47796090270582,0.011043186341110268,2.073248232873345,0.22458773947904886,33.73985663287406,0.04672495272971331,0.6945806194961957,0.010271526960943592,0.42932276570419525,0
202.12616911653015,203.84247471740875,29.13799387339865,0.028918744629594983,3.395285587100881,0.4233046241427659,18.404711037608582,0.08191218545250185,0.9082658265837409,0.016117727459017045,0.40788492685035893,0
932.2242564507065,334.6798519102767,12.987041910618359,0.0309806875322469,3.4427392773499843,0.11016304447974629,14.65326908533045,0.15601680474699298,0.08277993327601119,0.012759600348418379,0.11394526944454353,0
889.6054180428829,469.4126474795079,37.355176111665145,0.024995694639762124,1.6446732297823092,0.4709275203505094,48.804675456737286,0.15424496305808075,0.1346407973666528,0.04983209471119675,0.6761417886014571,0
332.14746494364005,96.12937759580566,68.78465114781548,0.051500565970972315,0.7527286282694806,0.3881404928890862,10.879272592384917,0.04562007558047703,0.7750873575455036,0.021552398798163584,0.7020971883794911,0
693.9856414307611,471.75281925640303,94.44743366036344,0.05355538148796726,3.1987416566809923,0.47360047675410577,42.10789621344087,0.18444466363097203,0.36833714524907846,0.01597072050676989,0.7208932190520977,0
835.4999801810942,359.548575035366,88.40840340367468,0.03568859751711102,0.7287967247249462,0.3544777550986279,41.52140598300088,0.11851363655296537,0.20001892493307916,0.01963985031983672,0.728470945558592,1
599.6807304395161,80.52667659732735,78.94582988817723,0.035378915873643606,2.9346132903237176,0.21353176939974217,21.88856455380384,0.07598485819240292,0.478053046771839,0.04744502286160539,5.282693229680113e-05,1
576.6855205204058,185.4336051260673,80.96026089279688,0.08285555979060814,3.4977684274759144,0.4721815276361251,15.425064640292536,0.10038711615617213,0.5044686477123016,0.03080640892097583,0.9539208038467222,0
317.6670618104065,368.6774398903767,69.84864131283958,0.07892928483196857,3.5329963323328135,0.1740050493391303,15.825145868216936,0.12101425068754874,0.790383311108585,0.02459272385231428,0.814208767054663,0
183.7924910253093,80.30777066094726,33.42581718094027,0.030779583168074567,3.7920133422320244,0.19947763492777965,37.8972646894877,0.11197810636915709,0.9261436497360508,0.044935658316368775,0.9039816965892853,0
907.494182157994,311.976707079323,91.64755276352469,0.09137884438732594,4.377011165671756,0.3653637881007831,35.712263643446946,0.09728100710723564,0.11291066397062022,0.025799610821961298,0.015643295307434135,0
910.3762514469975,205.64737562883053,70.36590807152507,0.09528150170025061,2.5497990606274636,0.3943923347864238,41.30982697005547,0.10098656081788003,0.10940454476888628,0.023400342798307834,0.9338587957857394,0
669.7913115459412,329.4119829953647,60.439656788239596,0.032674254203004086,3.678221028694899,0.4682315677321192,47.499246895964184,0.035282382085577234,0.3966872177240649,0.018291300901989424,0.8097885286881047,1
405.1268119438306,70.58391521563078,19.989052229213296,0.03544249487930549,3.1339464032926,0.14216108407529426,37.67709453066368,0.16254658086093587,0.6965804036458316,0.02511187295637646,0.8372191429586986,0
414.2886171513948,442.1915627685693,50.23499894257829,0.05056341534219588,1.0145357050086448,0.4090991158486508,16.23406146205774,0.10835206398820307,0.6865716556874377,0.02266737424067704,0.09328738472196851,1
753.3601109832155,488.0700361298286,51.43224440817337,0.09411208125336736,0.22587925986010005,0.38234572402863354,19.737704670616427,0.02621597234094062,0.29821644213314025,0.03709215837192564,0.7387780289185977,1
907.3992339573194,485.99503487856117,87.8107248570403,0.08763194331423116,1.4942527898169757,0.07870755031411905,43.68774923492458,0.1532314203165556,0.11302614692853596,0.021583308186829082,0.959916689642091,1
898.3777818386055,387.3433242843161,59.19833981690096,0.01025679625835898,2.2708651610543353,0.22425041354459313,18.372243033368342,0.18648879567547016,0.12399161774635159,0.03308798985690246,0.6785473414181606,0
801.8879912718614,108.53880805878438,44.23604940733687,0.039273074327141624,3.123819127700416,0.1772444556770444,12.900892678179257,0.18946137984739242,0.2403612074653403,0.012635686601278909,0.5705614046246065,0
677.828481538859,391.2184381680602,97.91202956595934,0.05533711897497719,4.264800719465707,0.18702069095931367,38.13120216169002,0.07380354648223456,0.3872843999142389,0.017651566267860574,0.945629677748997,0
175.72596849554395,61.06411240646068,19.96485339936841,0.05031324725515401,1.0616040118602117,0.4923260957996154,26.101054219605683,0.02710337471215081,0.9339209607918009,0.026296210864453953,0.442937121734436,0
245.46584268515238,59.95559818804877,48.02935854807502,0.01938630679368927,0.7151939705025377,0.33924983606596754,46.801602101836146,0.10367992532661303,0.865011245420123,0.04747797015634782,0.5992935663104787,0
908.6987696743713,195.62459861729357,13.782220765426477,0.08588167711681548,4.8210517426242046,0.3729542710070748,36.01020284374646,0.02252184586984414,0.11144542212872177,0.025090079428627815,0.4763382934943662,0
645.7861536936309,269.8894356820996,76.59137086902373,0.06769407829968374,0.6294183409443949,0.4894779367917541,13.616759111666429,0.18679748370252347,0.424681108631791,0.036562964847993366,0.9328462213602992,0
108.27734645496668,396.68333801350695,92.62688969792356,0.08379083748518036,2.4446062435252274,0.21974080210593744,47.91426269014643,0.0367159254710292,0.9963753382803218,0.02020348889685593,0.07608472676550726,0
191.3243885794289,357.48291947292734,35.20335965954405,0.08587642793494722,2.9692622710871794,0.4108280758037627,20.342290545609835,0.05055317199023282,0.9188319617645714,0.01508134303892927,0.5011197008253482,1
697.1515921972502,250.65621786953676,87.25075091192087,0.07483558536657398,2.7527346624464477,0.24553893348702294,23.48849961625143,0.08132730537699409,0.36461757627748603,0.012341464003202005,0.6869524413854383,0
104.55542546159681,173.13199982674965,36.2996407415708,0.04392106012497174,0.5215575694614217,0.4412901523167409,26.090416547341682,0.07663289371182516,0.9996599862955471,0.022216539941710054,0.7919065384222369,0
244.7272462757488,498.70602507097004,91.96931454795237,0.061054675501542456,0.379431878617735,0.13129589359008642,12.04897185617253,0.1589325784795778,0.8657590286575814,0.01630644107187632,0.5830186474441363,0
593.8604104299275,241.78158600618784,77.85657132371055,0.016036540611974317,0.6168687945590748,0.4764587796789258,29.860616889224193,0.09126336411019248,0.4847522933179008,0.01696041792064497,0.908917744121454,1
